year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Alcantara, Sandy,645261,Marlins,MIA,R,98,817,3248,20.049382716049383,0.25153940886699505,FF,4-Seamer,14.9,-12.8,-2,-16,12,-8.2,3.8,47,0.18872549019607843,0.8995098039215687
2022,Anderson, Tyler,542881,Dodgers,LAD,L,79,815,2576,15.901234567901234,0.31638198757763975,CH,Changeup,34.8,-35.2,-0.4,-1,13.3,-13.4,0,0,0.4724137931034483,0.4
2022,Nola, Aaron,605400,Phillies,PHI,R,78.6,806,3039,18.75925925925926,0.2652188219809148,CUKC,Curveball,55.7,-52.4,3.3,6,14.4,12.4,2,17,0.7689075630252101,0.7436974789915967
2022,Wood, Alex,622072,Giants,SF,L,84.5,805,2239,13.820987654320987,0.35953550692273334,SL,Slider,41.1,-37,4,11,3.1,8,-4.9,-61,0.9093406593406593,0.08791208791208792
2022,Alcantara, Sandy,645261,Marlins,MIA,R,97.8,804,3248,20.049382716049383,0.24753694581280788,SIFT,Sinker,21.3,-20.2,1.1,5,17.7,-15.6,2.1,14,0.6875,0.90234375
2022,Keller, Brad,641745,Royals,KC,R,94.5,803,2275,14.04320987654321,0.35296703296703297,FF,4-Seamer,17.3,-14.2,-3.2,-22,2.4,-6.8,-9.3,-136,0.0661764705882353,0
2022,Mikolas, Miles,571945,Cardinals,STL,R,87.7,799,3152,19.45679012345679,0.253489847715736,SL,Slider,31.1,-32.3,-1.1,-4,3.9,4.3,-0.4,-10,0.3241758241758242,0.4697802197802198
2022,Manoah, Alek,666201,Blue Jays,TOR,R,81.5,798,2949,18.203703703703702,0.2706002034587996,SL,Slider,41,-40.5,0.5,1,14.5,10.2,4.2,41,0.5769230769230769,0.8653846153846154
2022,Hudson, Dakota,641712,Cardinals,STL,R,91.9,796,2253,13.907407407407407,0.3533067021748779,SIFT,Sinker,26.3,-21.9,4.5,20,12.5,-14.1,-1.6,-12,0.9453125,0.19921875
2022,Rasmussen, Drew,656876,Rays,TB,R,95.5,795,2239,13.820987654320987,0.3550692273336311,FF,4-Seamer,13.5,-13.6,0.1,1,2.3,-6.9,-4.6,-66,0.5343137254901961,0.049019607843137254
2022,Archer, Chris,502042,Twins,MIN,R,88.7,792,1787,11.030864197530864,0.4432008953553441,SL,Slider,30.5,-31.6,-1.1,-4,5.2,3.8,1.4,38,0.3241758241758242,0.7032967032967034
2022,Scott, Tanner,656945,Marlins,MIA,L,89.2,791,1273,7.8580246913580245,0.6213668499607227,SL,Slider,35.1,-31.8,3.3,10,5.2,4.2,1,25,0.8543956043956044,0.6620879120879121
2022,Gonsolin, Tony,664062,Dodgers,LAD,R,93.1,788,2015,12.438271604938272,0.3910669975186104,FF,4-Seamer,14.2,-14.8,0.6,4,8.5,-6.6,1.9,29,0.6176470588235294,0.696078431372549
2022,Adon, Joan,672851,Nationals,WSH,R,95,787,1204,7.432098765432099,0.6536544850498339,FF,4-Seamer,15.4,-14.1,-1.3,-10,10.7,-7.1,3.5,50,0.2769607843137255,0.8578431372549019
2022,Wainwright, Adam,425794,Cardinals,STL,R,84.3,787,3133,19.339506172839506,0.25119693584423874,FC,Cutter,32.1,-32.4,0.3,1,6.3,4.6,1.7,38,0.5925925925925926,0.8
2022,Kershaw, Clayton,477132,Dodgers,LAD,L,86.6,786,1842,11.37037037037037,0.42671009771986973,SL,Slider,29.8,-34.2,-4.4,-13,5.4,4.9,0.6,11,0.06318681318681318,0.6126373626373627
2022,Holmes, Clay,605280,Yankees,NYY,R,97,781,981,6.055555555555555,0.7961264016309888,SIFT,Sinker,23.9,-19.8,4.1,21,16.8,-15.1,1.8,12,0.93359375,0.84375
2022,Severino, Luis,622663,Yankees,NYY,R,96.3,779,1639,10.117283950617283,0.47528981086028066,FF,4-Seamer,12.2,-13.4,1.2,9,7.6,-7.4,0.2,3,0.7671568627450981,0.4852941176470588
2022,Contreras, Roansy,672710,Pirates,PIT,R,95.6,771,1588,9.802469135802468,0.48551637279596976,FF,4-Seamer,12.3,-13.9,1.6,12,7.4,-7.5,-0.1,-2,0.8553921568627451,0.42892156862745096
2022,Corbin, Patrick,571578,Nationals,WSH,L,81.7,771,2623,16.191358024691358,0.29393823865802515,SL,Slider,39.6,-40.4,-0.9,-2,2.9,8.6,-5.7,-66,0.3516483516483517,0.04945054945054945
2022,Gibson, Kyle,502043,Phillies,PHI,R,91.6,770,2739,16.90740740740741,0.28112449799196787,SIFT,Sinker,25.4,-21.7,3.7,17,14.5,-14,0.5,3,0.90625,0.578125
2022,Heaney, Andrew,571760,Dodgers,LAD,L,93,769,1230,7.592592592592593,0.6252032520325204,FF,4-Seamer,17.5,-16.8,-0.7,-4,14.8,-9.4,5.4,58,0.38235294117647056,0.9828431372549019
2022,White, Mitch,669952,Blue Jays,TOR,R,93.7,768,1715,10.58641975308642,0.4478134110787172,FF,4-Seamer,15.2,-14.6,-0.6,-4,3.9,-6.7,-2.8,-42,0.4019607843137255,0.18137254901960784
2022,Quintana, José,500779,Cardinals,STL,L,78.4,766,2724,16.814814814814813,0.2812041116005874,CUKC,Curveball,51.2,-54.2,-3,-6,7.9,9.9,-2,-21,0.20168067226890757,0.28991596638655465
2022,Gray, Josiah,680686,Nationals,WSH,R,85.8,764,2597,16.030864197530864,0.29418559876780903,SL,Slider,31.6,-35.2,-3.6,-10,1.6,5.3,-3.7,-70,0.11263736263736264,0.16483516483516483
2022,Gore, MacKenzie,669022,Padres,SD,L,94.7,763,1258,7.765432098765432,0.6065182829888712,FF,4-Seamer,13,-14.1,1.1,7,5.2,-7.1,-1.8,-26,0.7328431372549019,0.25735294117647056
2022,Manoah, Alek,666201,Blue Jays,TOR,R,93.3,762,2949,18.203703703703702,0.25839267548321465,SIFT,Sinker,21.1,-21.5,-0.4,-2,14.7,-14.7,0,0,0.48046875,0.453125
2022,Davies, Zach,605200,D-backs,AZ,R,79.7,762,2292,14.148148148148149,0.3324607329842932,CH,Changeup,34.6,-36.1,-1.5,-4,14,-14.4,-0.4,-3,0.296551724137931,0.32413793103448274
2022,Berríos, José,621244,Blue Jays,TOR,R,94,758,2721,16.796296296296298,0.27857405365674387,FF,4-Seamer,16.6,-15.4,-1.3,-8,10.6,-8.3,2.3,28,0.2769607843137255,0.7279411764705882
2022,Poche, Colin,621363,Rays,TB,L,93.2,754,974,6.012345679012346,0.7741273100616016,FF,4-Seamer,10.7,-13.9,3.3,24,0.9,-5.8,-4.9,-85,0.9926470588235294,0.03676470588235294
2022,Darvish, Yu,506433,Padres,SD,R,95,749,2971,18.339506172839506,0.25210366879838436,FF,4-Seamer,13.5,-14.9,1.4,9,7.1,-8.3,-1.2,-14,0.8308823529411765,0.3137254901960784
2022,Springs, Jeffrey,605488,Rays,TB,L,81.1,745,2149,13.265432098765432,0.3466728711028385,CH,Changeup,34.1,-32.7,1.5,4,13.7,-13.3,0.4,3,0.6758620689655173,0.4827586206896552
2022,Gray, Jon,592351,Rangers,TEX,R,84.9,744,2062,12.728395061728396,0.36081474296799226,SL,Slider,32.5,-36.3,-3.8,-10,10,6.3,3.7,59,0.10164835164835165,0.8351648351648352
2022,Williams, Trevor,592866,Mets,NYM,R,91.2,743,1407,8.685185185185185,0.5280739161336176,FF,4-Seamer,19.9,-17.7,-2.1,-12,6.9,-8.7,-1.7,-20,0.17892156862745098,0.2647058823529412
2022,Peralta, Freddy,642547,Brewers,MIL,R,92.6,743,1353,8.351851851851851,0.549150036954915,FF,4-Seamer,16,-16.9,0.9,5,8.8,-8.4,0.4,5,0.6862745098039216,0.5049019607843137
2022,Lynch, Daniel,663738,Royals,KC,L,85.9,740,2435,15.030864197530864,0.30390143737166325,SL,Slider,33.8,-34.9,-1.1,-3,0.4,5.6,-5.2,-92,0.3241758241758242,0.06593406593406594
2022,Smyly, Drew,592767,Cubs,CHC,L,78.7,740,1814,11.197530864197532,0.4079382579933848,CUKC,Curveball,44.2,-54.6,-10.3,-19,2.6,7.4,-10.1,-136,0.012605042016806723,0
2022,Cole, Gerrit,543037,Yankees,NYY,R,88.7,739,3274,20.209876543209877,0.225717776420281,SL,Slider,34.2,-31.9,2.3,7,5,4.1,0.9,22,0.7637362637362637,0.6483516483516484
2022,Verlander, Justin,434378,Astros,HOU,R,87.4,739,2607,16.09259259259259,0.2834675872650556,SL,Slider,31,-31.9,-0.9,-3,4,4.2,-0.2,-4,0.3516483516483517,0.5027472527472527
2022,Shaw, Bryan,543766,Guardians,CLE,R,92.9,738,969,5.981481481481482,0.7616099071207431,FC,Cutter,23,-22.2,-0.8,-4,4.6,2.1,2.4,112,0.4,0.8592592592592593
2022,Brubaker, JT,664141,Pirates,PIT,R,86.7,738,2381,14.697530864197532,0.3099538009239815,SL,Slider,34.3,-34.4,-0.1,0,0.9,4.2,-3.4,-80,0.4642857142857143,0.18406593406593408
2022,Kimbrel, Craig,518886,Dodgers,LAD,R,95.8,738,1077,6.648148148148148,0.6852367688022284,FF,4-Seamer,15.4,-16.3,0.9,6,10.4,-9.6,0.8,9,0.6862745098039216,0.5612745098039216
2022,Walker, Taijuan,592836,Mets,NYM,R,93.7,737,2500,15.432098765432098,0.2948,FF,4-Seamer,14,-14.2,0.2,2,10.1,-6.3,3.7,59,0.5588235294117647,0.8848039215686274
2022,Rasmussen, Drew,656876,Rays,TB,R,90.3,737,2239,13.820987654320987,0.32916480571683787,FC,Cutter,29.3,-25,-4.3,-17,1.4,2.3,-0.9,-40,0.08148148148148149,0.37037037037037035
2022,Kershaw, Clayton,477132,Dodgers,LAD,L,90.7,735,1842,11.37037037037037,0.3990228013029316,FF,4-Seamer,14.7,-16.3,1.7,10,0.5,-6.4,-6.9,-108,0.8700980392156863,0.012254901960784314
2022,Cortes, Nestor,641482,Yankees,NYY,L,86.9,733,2465,15.216049382716049,0.2973630831643002,FC,Cutter,27.4,-28.1,0.6,2,4.7,2.1,2.6,119,0.6518518518518519,0.8888888888888888
2022,Gilbert, Logan,669302,Mariners,SEA,R,86.9,730,3015,18.61111111111111,0.24212271973466004,SL,Slider,31.6,-33.7,-2,-6,6.1,4.9,1.2,25,0.2445054945054945,0.6758241758241759
2022,Hill, Rich,448179,Red Sox,BOS,L,71.8,727,1990,12.283950617283951,0.36532663316582914,CUKC,Curveball,67.7,-66.8,0.9,1,17.8,13.1,4.7,36,0.5462184873949579,0.8949579831932774
2022,Garcia, Luis,677651,Astros,HOU,R,85.3,726,2468,15.234567901234568,0.2941653160453809,FC,Cutter,32.2,-31.1,-1.1,-3,5.1,4.1,1,23,0.34814814814814815,0.7185185185185186
2022,Pérez, Martín,527048,Rangers,TEX,L,89.8,725,2979,18.38888888888889,0.24337025847599866,FC,Cutter,21.6,-25,3.4,14,1.1,1.4,-2.5,-174,0.8666666666666667,0.14814814814814814
2022,Hutchison, Drew,571800,Tigers,DET,R,92.4,725,1759,10.858024691358025,0.412166003411029,FF,4-Seamer,15.2,-15.2,0.1,1,3.7,-6.6,-2.9,-44,0.5343137254901961,0.17647058823529413
2022,Voth, Austin,608723,Orioles,BAL,R,93.5,725,1762,10.876543209876543,0.41146424517593644,FF,4-Seamer,13.9,-15.1,1.2,8,7.2,-7.3,-0.1,-1,0.7671568627450981,0.42892156862745096
2022,Ohtani, Shohei,660271,Angels,LAA,R,97.3,725,2629,16.228395061728396,0.27577025484975276,FF,4-Seamer,14.5,-12.8,-1.7,-13,3.4,-7.5,-4.1,-54,0.22549019607843138,0.08823529411764706
2022,Minor, Mike,501985,Reds,CIN,L,90.4,723,1750,10.802469135802468,0.41314285714285715,FF,4-Seamer,19.2,-16.7,-2.5,-15,3.9,-6.5,-2.6,-40,0.11764705882352941,0.19607843137254902
2022,Estévez, Carlos,608032,Rockies,COL,R,97.5,721,1021,6.302469135802469,0.7061704211557297,FF,4-Seamer,14.1,-13.2,-0.9,-7,10,-8.3,1.7,20,0.3602941176470588,0.678921568627451
2022,Peterson, David,656849,Mets,NYM,L,93.7,716,1889,11.660493827160494,0.37903652726310216,FF,4-Seamer,17.5,-14.5,-3.1,-21,9,-6.8,2.2,32,0.0784313725490196,0.7181372549019608
2022,Lyles, Jordan,543475,Orioles,BAL,R,80,714,2988,18.444444444444443,0.2389558232931727,SL,Slider,44.2,-42.4,1.8,4,16.8,11.6,5.2,44,0.7252747252747253,0.9038461538461539
2022,Alcantara, Sandy,645261,Marlins,MIA,R,90,714,3248,20.049382716049383,0.21982758620689655,SL,Slider,30.5,-30.5,0,0,0.3,3.2,-2.8,-89,0.4807692307692308,0.21978021978021978
2022,Sandoval, Patrick,663776,Angels,LAA,L,86.3,713,2456,15.160493827160494,0.2903094462540717,SL,Slider,35.6,-34.7,0.9,3,6.6,4.7,2,42,0.6181318681318682,0.75
2022,Flexen, Chris,623167,Mariners,SEA,R,87.4,713,2204,13.604938271604938,0.323502722323049,FC,Cutter,28.4,-29.1,0.7,2,6.6,4.3,2.2,51,0.6666666666666666,0.8518518518518519
2022,Dunning, Dane,641540,Rangers,TEX,R,78.7,710,2548,15.728395061728396,0.27864992150706436,SL,Slider,48.6,-43.3,5.3,12,7.5,13.1,-5.6,-43,0.9642857142857143,0.057692307692307696
2022,Hill, Rich,448179,Red Sox,BOS,L,88.5,708,1990,12.283950617283951,0.35577889447236183,FF,4-Seamer,16.4,-17.9,1.4,8,8.2,-6.5,1.7,26,0.8308823529411765,0.678921568627451
2022,Clevinger, Mike,605182,Padres,SD,R,93.6,707,1931,11.919753086419753,0.3661315380631797,FF,4-Seamer,14.2,-15.6,1.3,8,8.7,-8.2,0.5,6,0.803921568627451,0.5220588235294118
2022,Kennedy, Ian,453178,D-backs,AZ,R,93.4,706,867,5.351851851851852,0.8143021914648212,FF,4-Seamer,14.1,-15.8,1.7,11,10.4,-8.3,2.1,25,0.8700980392156863,0.7058823529411765
2022,Javier, Cristian,664299,Astros,HOU,R,79.8,706,2554,15.765432098765432,0.2764291307752545,SL,Slider,40.2,-42.4,-2.1,-5,15.1,11.7,3.4,30,0.22527472527472528,0.8241758241758241
2022,Chavez, Jesse,445926,Braves,ATL,R,89.1,704,1202,7.419753086419753,0.5856905158069884,FC,Cutter,21.5,-25.1,3.6,14,1.9,0.5,-2.4,-495,0.8814814814814815,0.17037037037037037
2022,Berríos, José,621244,Blue Jays,TOR,R,93.9,703,2721,16.796296296296298,0.2583608967291437,SIFT,Sinker,20.8,-22.4,-1.7,-7,16.6,-15.4,1.3,8,0.29296875,0.72265625
2022,Giolito, Lucas,608337,White Sox,CWS,R,81,702,2753,16.993827160493826,0.2549945513984744,CH,Changeup,30.5,-31.7,-1.2,-4,11.3,-12.6,-1.3,-10,0.3482758620689655,0.21379310344827587
2022,Mikolas, Miles,571945,Cardinals,STL,R,93,701,3152,19.45679012345679,0.2223984771573604,SIFT,Sinker,19.5,-20.6,-1.1,-5,13.3,-13.9,-0.5,-4,0.37890625,0.34765625
2022,Suter, Brent,608718,Brewers,MIL,L,86.4,696,1070,6.604938271604938,0.6504672897196262,FF,4-Seamer,23.7,-22.5,-1.3,-6,3.8,1.6,-2.1,134,0.2769607843137255,0.2426470588235294
2022,Fedde, Erick,607200,Nationals,WSH,R,78.4,695,2420,14.938271604938272,0.2871900826446281,CUKC,Curveball,46.9,-53.9,-6.9,-13,14.7,10.5,4.2,40,0.07563025210084033,0.8739495798319328
2022,Thompson, Zach,605507,Pirates,PIT,R,86.8,692,2080,12.839506172839506,0.3326923076923077,FC,Cutter,32.1,-29.5,-2.6,-9,3.4,4.1,-0.7,-17,0.17037037037037037,0.4074074074074074
2022,Musgrove, Joe,605397,Padres,SD,R,82.9,691,2834,17.493827160493826,0.24382498235709246,SL,Slider,41.8,-39.2,2.6,7,12.8,7.1,5.6,79,0.7994505494505495,0.9203296703296703
2022,Whitlock, Garrett,676477,Red Sox,BOS,R,95.3,691,1166,7.197530864197531,0.5926243567753001,SIFT,Sinker,17.2,-19.7,-2.5,-13,15.3,-15,0.4,2,0.21875,0.54296875
2022,Walker, Taijuan,592836,Mets,NYM,R,88.8,689,2500,15.432098765432098,0.2756,FS,Splitter,32.6,-31.8,0.7,2,10.8,-11.7,-0.9,-8,0.7272727272727273,0.30303030303030304
2022,Márquez, Germán,608566,Rockies,COL,R,95.1,688,2839,17.52469135802469,0.242338851708348,SIFT,Sinker,21,-21.4,-0.4,-2,14.3,-15.2,-0.9,-6,0.48046875,0.27734375
2022,Edwards Jr., Carl,605218,Nationals,WSH,R,94.6,687,1014,6.2592592592592595,0.6775147928994083,FF,4-Seamer,14.2,-13.5,-0.7,-5,1.7,-6.1,-7.8,-128,0.38235294117647056,0.007352941176470588
2022,Wells, Tyler,669330,Orioles,BAL,R,93.5,686,1649,10.179012345679013,0.41600970285021227,FF,4-Seamer,11.5,-13.3,1.8,14,5.8,-5.8,0,-1,0.8848039215686274,0.4485294117647059
2022,Wisler, Matt,605538,Rays,TB,R,79.8,685,749,4.6234567901234565,0.9145527369826435,SL,Slider,43.7,-43,0.7,2,8.1,10.6,-2.5,-23,0.5906593406593407,0.2554945054945055
2022,Hicks, Jordan,663855,Cardinals,STL,R,99.4,685,1051,6.487654320987654,0.6517602283539486,SIFT,Sinker,19.7,-17.6,2.1,12,15.8,-14.9,0.9,6,0.78125,0.64453125
2022,Stripling, Ross,548389,Blue Jays,TOR,R,91.9,685,2033,12.549382716049383,0.3369404820462371,FF,4-Seamer,13.7,-14.5,0.9,6,5.2,-5.8,-0.5,-9,0.6862745098039216,0.38235294117647056
2022,Musgrove, Joe,605397,Padres,SD,R,92.9,680,2834,17.493827160493826,0.2399435426958363,FF,4-Seamer,18.3,-14.8,-3.5,-24,4.1,-6.4,-2.3,-35,0.05392156862745098,0.22794117647058823
2022,Coleman, Dylan,669395,Royals,KC,R,97.5,678,1205,7.438271604938271,0.562655601659751,FF,4-Seamer,15.2,-12.8,-2.4,-18,4.8,-7.8,-3,-39,0.13725490196078433,0.16911764705882354
2022,Colomé, Alex,517008,Rockies,COL,R,90.8,678,803,4.95679012345679,0.8443337484433375,FC,Cutter,26.5,-24.6,-1.9,-8,1.8,2,-0.2,-10,0.2518518518518518,0.5185185185185185
2022,Bickford, Phil,641360,Dodgers,LAD,R,94.1,674,990,6.111111111111111,0.6808080808080809,FF,4-Seamer,15.2,-16,0.9,6,4.8,-8.9,-4.1,-46,0.6862745098039216,0.08823529411764706
2022,Kelly, Merrill,518876,D-backs,AZ,R,88.6,671,3071,18.95679012345679,0.2184956040377727,CH,Changeup,32.3,-29.7,2.6,9,16.6,-14.6,2,14,0.803448275862069,0.7758620689655172
2022,Kluber, Corey,446372,Rays,TB,R,80.7,669,2454,15.148148148148149,0.2726161369193154,CUKC,Curveball,41,-49.2,-8.2,-17,16.5,10.9,5.6,51,0.046218487394957986,0.9495798319327731
2022,Fedde, Erick,607200,Nationals,WSH,R,89.2,668,2420,14.938271604938272,0.27603305785123966,FC,Cutter,26.7,-26.4,-0.4,-1,1.8,2.3,-0.5,-23,0.4666666666666667,0.45925925925925926
2022,Eovaldi, Nathan,543135,Red Sox,BOS,R,95.7,667,1739,10.734567901234568,0.38355376653248996,FF,4-Seamer,15.5,-14.5,-1,-7,12.3,-8.5,3.8,44,0.33578431372549017,0.8995098039215687
2022,Díaz, Alexis,664747,Reds,CIN,R,95.7,667,1077,6.648148148148148,0.6193129062209842,FF,4-Seamer,15.6,-15.7,0.1,1,6.6,-8.4,-1.8,-21,0.5343137254901961,0.25735294117647056
2022,Mikolas, Miles,571945,Cardinals,STL,R,76,666,3152,19.45679012345679,0.21129441624365483,CUKC,Curveball,63.3,-60.4,2.9,5,8.7,8.6,0.1,1,0.7521008403361344,0.5672268907563025
2022,Anderson, Ian,666120,Braves,ATL,R,88.2,666,2005,12.376543209876543,0.33216957605985037,CH,Changeup,25.3,-27.3,-2,-7,10.4,-13.9,-3.5,-25,0.2517241379310345,0.05172413793103448
2022,Baker, Bryan,641329,Orioles,BAL,R,96.2,663,1181,7.290123456790123,0.5613886536833192,FF,4-Seamer,11.8,-12.5,0.8,6,2.4,-6.1,-3.7,-60,0.6593137254901961,0.12009803921568628
2022,Montas, Frankie,593423,Yankees,NYY,R,96.1,663,2327,14.364197530864198,0.2849162011173184,FF,4-Seamer,12.8,-13.6,0.8,6,6.3,-7.5,-1.2,-16,0.6593137254901961,0.3137254901960784
2022,Muñoz, Andrés,662253,Mariners,SEA,R,88.6,662,1024,6.320987654320987,0.646484375,SL,Slider,29.7,-32.4,-2.7,-8,4.3,4.7,-0.4,-9,0.17582417582417584,0.4697802197802198
2022,Fulmer, Michael,605242,Twins,MIN,R,90.3,661,1043,6.438271604938271,0.6337488015340365,SL,Slider,26.7,-29.8,-3.2,-11,4.2,3.5,0.7,21,0.13186813186813187,0.6236263736263736
2022,Okert, Steven,595345,Marlins,MIA,L,82,659,968,5.9753086419753085,0.6807851239669421,SL,Slider,35.9,-39.9,-4,-10,10.2,9.8,0.5,5,0.08516483516483517,0.5989010989010989
2022,Freeland, Kyle,607536,Rockies,COL,L,90.3,659,2839,17.52469135802469,0.2321239873194787,FF,4-Seamer,20,-16.9,-3,-18,5.9,-6.7,-0.8,-13,0.09068627450980392,0.35049019607843135
2022,Pilkington, Konnor,663455,Guardians,CLE,L,92.1,658,1039,6.41358024691358,0.6333012512030799,FF,4-Seamer,16,-15.7,-0.3,-2,9.4,-6.9,2.6,37,0.4534313725490196,0.7573529411764706
2022,Alexander, Jason,669920,Brewers,MIL,R,92.4,658,1160,7.160493827160494,0.5672413793103448,SIFT,Sinker,30.9,-23.9,7,29,16.4,-15.2,1.1,7,0.984375,0.68359375
2022,Kluber, Corey,446372,Rays,TB,R,88.9,657,2454,15.148148148148149,0.26772616136919314,SIFT,Sinker,26.1,-26.4,-0.3,-1,16.3,-15.2,1.2,8,0.49609375,0.6953125
2022,Hader, Josh,623352,Padres,SD,L,97.4,655,943,5.820987654320987,0.694591728525981,SIFT,Sinker,11.3,-19,-7.7,-41,8.5,-15,-6.5,-43,0.00390625,0.00390625
2022,Hutchison, Drew,571800,Tigers,DET,R,86,653,1759,10.858024691358025,0.3712336554860716,SL,Slider,37.2,-35.2,2,6,4.5,5,-0.5,-9,0.7472527472527473,0.44505494505494503
2022,Giolito, Lucas,608337,White Sox,CWS,R,84.4,649,2753,16.993827160493826,0.2357428260079913,SL,Slider,37.2,-36.8,0.4,1,3.5,5.9,-2.5,-41,0.5659340659340659,0.2554945054945055
2022,Kremer, Dean,665152,Orioles,BAL,R,93.5,646,1947,12.018518518518519,0.3317925012840267,FF,4-Seamer,14.9,-15.1,0.2,2,8.9,-7.4,1.5,21,0.5588235294117647,0.6691176470588235
2022,Wright, Kyle,657140,Braves,ATL,R,94.4,644,2697,16.64814814814815,0.23878383388950686,SIFT,Sinker,25.9,-22,3.9,18,16.6,-15.4,1.2,8,0.91796875,0.6953125
2022,Gallen, Zac,668678,D-backs,AZ,R,81.6,644,2935,18.117283950617285,0.21942078364565587,CUKC,Curveball,53.5,-50.3,3.2,6,6.7,8.4,-1.7,-20,0.7605042016806722,0.3403361344537815
2022,Jansen, Kenley,445276,Braves,ATL,R,92.2,643,1006,6.209876543209877,0.6391650099403579,FC,Cutter,15.8,-20.6,4.9,24,8.4,4.7,3.7,78,0.9629629629629629,0.9777777777777777
2022,Strider, Spencer,675911,Braves,ATL,R,86.3,643,2277,14.055555555555555,0.282389108476065,SL,Slider,35.6,-34.5,1.1,3,5.2,5.6,-0.4,-7,0.6401098901098901,0.4697802197802198
2022,Wacha, Michael,608379,Red Sox,BOS,R,93,643,1949,12.030864197530864,0.32991277578245254,FF,4-Seamer,12.4,-13.9,1.5,11,6.7,-5.6,1.1,19,0.8455882352941176,0.6176470588235294
2022,Akin, Keegan,669211,Orioles,BAL,L,93.5,642,1235,7.6234567901234565,0.5198380566801619,FF,4-Seamer,13.6,-14.8,1.3,9,10.7,-7,3.7,52,0.803921568627451,0.8848039215686274
2022,Syndergaard, Noah,592789,Phillies,PHI,R,93.6,642,2026,12.506172839506172,0.3168805528134255,SIFT,Sinker,20.8,-20.5,0.3,2,14.1,-14.3,-0.1,-1,0.578125,0.43359375
2022,Gray, Josiah,680686,Nationals,WSH,R,82.7,641,2597,16.030864197530864,0.24682325760492876,CUKC,Curveball,45.4,-45.9,-0.5,-1,2,7.1,-5.1,-72,0.41596638655462187,0.08403361344537816
2022,Freeland, Kyle,607536,Rockies,COL,L,85.5,640,2839,17.52469135802469,0.22543148996125395,SL,Slider,32.7,-35.6,-3,-8,1.4,6.2,-4.8,-77,0.15384615384615385,0.09615384615384616
2022,Ashby, Aaron,676879,Brewers,MIL,L,95.7,638,1878,11.592592592592593,0.3397231096911608,SIFT,Sinker,20.1,-20.7,-0.5,-3,15.4,-14.8,0.6,4,0.46875,0.609375
2022,Archer, Chris,502042,Twins,MIN,R,93,638,1787,11.030864197530864,0.3570229434806939,FF,4-Seamer,13.1,-14.9,1.8,12,6.4,-6.5,-0.1,-2,0.8848039215686274,0.42892156862745096
2022,Smyly, Drew,592767,Cubs,CHC,L,92.6,637,1814,11.197530864197532,0.3511576626240353,SIFT,Sinker,14.8,-21.1,-6.3,-30,8,-13.8,-5.7,-42,0.01953125,0.02734375
2022,Wheeler, Zack,554430,Phillies,PHI,R,90.6,634,2358,14.555555555555555,0.268871925360475,SL,Slider,26.8,-28.9,-2.1,-7,2.3,2.9,-0.5,-18,0.22527472527472528,0.44505494505494503
2022,Ray, Robbie,592662,Mariners,SEA,L,93.3,633,3047,18.808641975308642,0.20774532326878897,SIFT,Sinker,18.8,-21.3,-2.6,-12,15.4,-14.6,0.8,6,0.1875,0.6328125
2022,Wick, Rowan,592858,Cubs,CHC,R,94.9,631,1153,7.117283950617284,0.5472679965307893,FF,4-Seamer,12.7,-14.3,1.6,11,2.8,-7.4,-4.6,-62,0.8553921568627451,0.049019607843137254
2022,Steele, Justin,657006,Cubs,CHC,L,82.1,629,2032,12.54320987654321,0.3095472440944882,SL,Slider,43.3,-40.1,3.3,8,14.1,8.6,5.5,64,0.8543956043956044,0.9175824175824175
2022,Bubic, Kris,663460,Royals,KC,L,80.7,628,2262,13.962962962962964,0.27763041556145,CH,Changeup,33.2,-35.4,-2.2,-6,14.3,-14.7,-0.3,-2,0.22413793103448276,0.33448275862068966
2022,Márquez, Germán,608566,Rockies,COL,R,86.5,627,2839,17.52469135802469,0.220852412821416,CUKC,Curveball,38.3,-42.1,-3.9,-9,1.1,4.1,-3,-74,0.16806722689075632,0.18067226890756302
2022,Freeland, Kyle,607536,Rockies,COL,L,89.6,626,2839,17.52469135802469,0.22050017611835154,SIFT,Sinker,27.5,-25.2,2.2,9,13,-14.9,-1.9,-13,0.80078125,0.1796875
2022,McClanahan, Shane,663556,Rays,TB,L,87.7,626,2463,15.203703703703704,0.2541615915550142,CH,Changeup,25.4,-28.3,-2.9,-10,16,-14,2,14,0.15517241379310345,0.7758620689655172
2022,Watkins, Spenser,657093,Orioles,BAL,R,91.4,625,1642,10.135802469135802,0.3806333739342265,FF,4-Seamer,16.2,-15.7,-0.5,-3,1.2,-6.1,-4.8,-80,0.4117647058823529,0.04411764705882353
2022,McKenzie, Triston,663474,Guardians,CLE,R,87.3,621,2807,17.32716049382716,0.2212326327039544,SL,Slider,25.6,-32.7,-7,-21,5.3,4.5,0.8,17,0.005494505494505495,0.6401098901098901
2022,Rogers, Taylor,573124,Brewers,MIL,L,80.9,619,1085,6.697530864197531,0.5705069124423963,SL,Slider,40.4,-40.9,-0.5,-1,14.1,11,3.1,29,0.40384615384615385,0.804945054945055
